epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
1214,12.96436,10295.9876,2.86,0.02929448,0.0003501,273977.0,0.04142,0.02929,0.99895,0.99977,0.00426,0.06525,0.32204,0.10147039,0.0,273977.0,0.01006,0.10147,0.93257,0.99636,0.2656,0.51536,0.31776,0.08089499,0.0,273977.0,0.00993,0.08089,0.99175,0.99648,0.03357,0.18323,
1215,12.8508,10282.70076,2.85631,0.02888179,0.00034933,273977.0,0.04106,0.02888,0.99963,0.99976,0.00149,0.03857,0.32078,0.11903153,0.0,273977.0,0.01002,0.11903,0.81554,0.99621,0.72656,0.85239,0.32679,0.07864026,0.0,273977.0,0.01021,0.07864,0.99182,0.99652,0.03329,0.18245,
1216,13.02315,10269.52553,2.85265,0.02974377,0.00034856,273977.0,0.04161,0.02974,0.99803,0.99976,0.00798,0.08935,0.32993,0.08611557,0.0,273977.0,0.01031,0.08612,0.97847,0.99658,0.08479,0.29119,0.32407,0.08028783,0.0,273977.0,0.01013,0.08029,0.99206,0.99661,0.0323,0.17973,
1217,13.09043,10256.39375,2.849,0.02910037,0.00034779,273977.0,0.04182,0.0291,0.99943,0.99977,0.00231,0.04803,0.33151,0.12298792,0.0,273977.0,0.01036,0.12299,0.75378,0.99645,0.9698,0.98478,0.32937,0.07853785,0.0,273977.0,0.01029,0.07854,0.99188,0.99642,0.03302,0.18171,
1218,13.152,10243.30148,2.84536,0.03074448,0.00034702,273977.0,0.04202,0.03074,0.99831,0.99975,0.00683,0.08266,0.32548,0.09494392,0.0,273977.0,0.01017,0.09494,0.96113,0.99635,0.15309,0.39126,0.32435,0.07895191,0.0,273977.0,0.01014,0.07895,0.99212,0.99653,0.03206,0.17906,
1219,13.06806,10230.15545,2.84171,0.0291469,0.00034626,273977.0,0.04175,0.02915,0.9993,0.99977,0.00282,0.0531,0.32572,0.10977627,0.0,273977.0,0.01018,0.10978,0.88925,0.9963,0.43622,0.66047,0.31879,0.08090244,0.0,273977.0,0.00996,0.0809,0.99192,0.9965,0.03287,0.1813,
1220,13.08971,10217.02336,2.83806,0.02773843,0.00034549,273977.0,0.04182,0.02774,0.99948,0.99979,0.00212,0.04601,0.33018,0.1261158,0.0,273977.0,0.01032,0.12612,0.919,0.99642,0.31903,0.56483,0.32821,0.10285792,0.0,273977.0,0.01026,0.10286,0.99005,0.99639,0.04046,0.20115,
1221,13.06673,10203.87671,2.83441,0.02960414,0.00034473,273977.0,0.04175,0.0296,0.99915,0.99975,0.00343,0.05856,0.32824,0.10155919,0.0,273977.0,0.01026,0.10156,0.86416,0.99656,0.53506,0.73148,0.32434,0.0755347,0.0,273977.0,0.01014,0.07553,0.99214,0.99645,0.03197,0.17881,
1222,13.21013,10190.82129,2.83078,0.03132942,0.00034396,273977.0,0.0422,0.03133,0.99867,0.99975,0.00539,0.07341,0.34182,0.09411678,0.0,273977.0,0.01068,0.09412,0.94964,0.99646,0.19836,0.44538,0.32458,0.07551489,0.0,273977.0,0.01014,0.07551,0.99206,0.99647,0.03229,0.17971,
1223,13.1618,10177.73497,2.82715,0.02951301,0.00034319,273977.0,0.04205,0.02951,0.99951,0.99977,0.00199,0.04463,0.32978,0.09452452,0.0,273977.0,0.01031,0.09452,0.9134,0.99648,0.34111,0.58405,0.33479,0.07509988,0.0,273977.0,0.01046,0.0751,0.99218,0.99652,0.0318,0.17831,
1224,13.21538,10164.68244,2.82352,0.02899395,0.00034243,273977.0,0.04222,0.02899,0.99924,0.99977,0.00306,0.05534,0.3321,0.09366296,0.0,273977.0,0.01038,0.09366,0.94408,0.99645,0.22027,0.46933,0.32422,0.07593867,0.0,273977.0,0.01013,0.07594,0.99209,0.99656,0.03218,0.1794,
1225,12.97881,10151.48028,2.81986,0.02794976,0.00034167,273977.0,0.04147,0.02795,0.99958,0.99979,0.00171,0.0413,0.32782,0.09832094,0.0,273977.0,0.01024,0.09832,0.91903,0.99648,0.31893,0.56474,0.32623,0.08046508,0.0,273977.0,0.01019,0.08047,0.99151,0.99633,0.03455,0.18589,
1226,13.2864,10138.47227,2.81624,0.02930496,0.0003409,273977.0,0.04245,0.0293,0.99927,0.99977,0.00296,0.05445,0.32772,0.09853143,0.0,273977.0,0.01024,0.09853,0.9554,0.99654,0.17566,0.41912,0.32157,0.08492847,0.0,273977.0,0.01005,0.08493,0.99141,0.99648,0.03493,0.1869,
1227,12.91143,10125.22808,2.81256,0.02836747,0.00034014,273977.0,0.04125,0.02837,0.99947,0.99972,0.00215,0.04641,0.32035,0.09738331,0.0,273977.0,0.01001,0.09738,0.97237,0.99651,0.10884,0.3299,0.32154,0.08878895,0.0,273977.0,0.01005,0.08879,0.9912,0.99651,0.03581,0.18924,
1228,12.83192,10111.93455,2.80887,0.02907555,0.00033938,273977.0,0.041,0.02908,0.99945,0.99977,0.00222,0.04709,0.32103,0.08543722,0.0,273977.0,0.01003,0.08544,0.97562,0.99694,0.09604,0.3099,0.31935,0.07964997,0.0,273977.0,0.00998,0.07965,0.99175,0.9964,0.03356,0.18321,
1229,12.89347,10098.6803,2.80519,0.02918221,0.00033861,273977.0,0.04119,0.02918,0.9993,0.99976,0.00285,0.05339,0.32166,0.1082264,0.0,273977.0,0.01005,0.10823,0.93232,0.99619,0.26658,0.51632,0.31592,0.08493303,0.0,273977.0,0.00987,0.08493,0.9916,0.99661,0.03416,0.18481,
1230,12.94959,10085.4617,2.80152,0.02810622,0.00033785,273977.0,0.04137,0.02811,0.99889,0.99941,0.00451,0.06714,0.32693,0.10556715,0.0,273977.0,0.01022,0.10557,0.91724,0.9967,0.32598,0.57095,0.32375,0.08571803,0.0,273977.0,0.01012,0.08572,0.99159,0.99655,0.03421,0.18496,
1231,12.90987,10072.21877,2.79784,0.02933971,0.00033709,273977.0,0.04125,0.02934,0.99892,0.99977,0.00438,0.06621,0.32689,0.11093087,0.0,273977.0,0.01022,0.11093,0.92148,0.99629,0.30927,0.55612,0.32463,0.09053786,0.0,273977.0,0.01014,0.09054,0.9911,0.99652,0.03619,0.19024,
1232,12.80008,10058.90809,2.79414,0.02785658,0.00033633,273977.0,0.04089,0.02786,0.9994,0.99977,0.00242,0.04923,0.34155,0.08593915,0.0,273977.0,0.01067,0.08594,0.96659,0.99702,0.13158,0.36273,0.32642,0.07588379,0.0,273977.0,0.0102,0.07588,0.9918,0.99644,0.03335,0.18262,
1233,12.9391,10045.68453,2.79047,0.02851607,0.00033557,273977.0,0.04134,0.02852,0.99615,0.99979,0.01555,0.12471,0.31784,0.10973881,0.0,273977.0,0.00993,0.10974,0.88726,0.99654,0.44404,0.66636,0.31609,0.08239686,0.0,273977.0,0.00988,0.0824,0.99185,0.99658,0.03314,0.18205,
1234,13.03925,10032.52346,2.78681,0.02862577,0.00033481,273977.0,0.04166,0.02863,0.99947,0.99975,0.00212,0.04608,0.32987,0.11154347,0.0,273977.0,0.01031,0.11154,0.90336,0.99631,0.38065,0.61697,0.32454,0.08525349,0.0,273977.0,0.01014,0.08525,0.99176,0.99659,0.03351,0.18306,
1235,13.20059,10019.46233,2.78318,0.02891936,0.00033405,273977.0,0.04217,0.02892,0.99934,0.99977,0.00266,0.05154,0.32649,0.08478256,0.0,273977.0,0.0102,0.08478,0.97852,0.99688,0.0846,0.29087,0.32454,0.08049765,0.0,273977.0,0.01014,0.0805,0.99191,0.99649,0.0329,0.18138,
1236,13.19078,10006.39491,2.77955,0.02830206,0.00033329,273977.0,0.04214,0.0283,0.99926,0.99977,0.003,0.05477,0.32932,0.09866821,0.0,273977.0,0.01029,0.09867,0.94676,0.99658,0.20972,0.45795,0.32513,0.07853602,0.0,273977.0,0.01016,0.07854,0.9922,0.99655,0.03172,0.1781,
1237,13.18547,9993.32403,2.77592,0.02814111,0.00033253,273977.0,0.04213,0.02814,0.99959,0.99978,0.00164,0.04051,0.33103,0.09338842,0.0,273977.0,0.01034,0.09339,0.97295,0.99648,0.10653,0.32639,0.32438,0.08177634,0.0,273977.0,0.01014,0.08178,0.99215,0.99653,0.03194,0.1787,
1238,13.09353,9980.19649,2.77228,0.0279848,0.00033177,273977.0,0.04183,0.02798,0.99914,0.9998,0.00346,0.05885,0.33202,0.11550451,0.0,273977.0,0.01038,0.1155,0.89709,0.99655,0.40532,0.63665,0.32534,0.08919232,0.0,273977.0,0.01017,0.08919,0.9917,0.99655,0.03377,0.18376,
1239,13.24779,9967.16355,2.76866,0.02869051,0.00033101,273977.0,0.04233,0.02869,0.99945,0.99977,0.00221,0.04697,0.32731,0.09565245,0.0,273977.0,0.01023,0.09565,0.95137,0.99668,0.19152,0.43763,0.32783,0.08217577,0.0,273977.0,0.01024,0.08218,0.99191,0.99641,0.03291,0.18142,
1240,13.6613,9954.38317,2.76511,0.02849192,0.00033025,273977.0,0.04365,0.02849,0.99915,0.99978,0.00343,0.05855,0.33149,0.11123385,0.0,273977.0,0.01036,0.11123,0.85379,0.99637,0.57589,0.75887,0.32417,0.07511641,0.0,273977.0,0.01013,0.07512,0.99248,0.99645,0.03061,0.17495,
1241,13.51384,9941.51137,2.76153,0.02953243,0.00032949,273977.0,0.04318,0.02953,0.99945,0.99976,0.00221,0.04696,0.33461,0.10548724,0.0,273977.0,0.01046,0.10549,0.93237,0.99639,0.26639,0.51613,0.33071,0.08119341,0.0,273977.0,0.01033,0.08119,0.99217,0.99649,0.03187,0.17852,
1242,13.85602,9928.84694,2.75801,0.02848227,0.00032874,273977.0,0.04427,0.02848,0.99898,0.99978,0.00413,0.0643,0.33508,0.09752335,0.0,273977.0,0.01047,0.09752,0.89771,0.99658,0.40288,0.63473,0.32425,0.07546196,0.0,273977.0,0.01013,0.07546,0.99263,0.99666,0.02999,0.17317,
1243,13.69237,9916.08113,2.75447,0.02828596,0.00032798,273977.0,0.04375,0.02829,0.99958,0.99977,0.00172,0.04145,0.33753,0.08519771,0.0,273977.0,0.01055,0.0852,0.97502,0.99705,0.09838,0.31365,0.32625,0.07700221,0.0,273977.0,0.0102,0.077,0.9923,0.99654,0.03131,0.17694,
1244,13.72957,9903.3364,2.75093,0.02833922,0.00032722,273977.0,0.04386,0.02834,0.99931,0.99979,0.0028,0.05296,0.33643,0.09219484,0.0,273977.0,0.01051,0.09219,0.96436,0.99691,0.14037,0.37466,0.32641,0.08295093,0.0,273977.0,0.0102,0.08295,0.99274,0.99735,0.02954,0.17189,
1245,11.80685,9889.42658,2.74706,0.03012897,0.00032647,273977.0,0.03772,0.03013,0.99926,0.99976,0.00299,0.05469,0.32704,0.10594099,0.0,273977.0,0.01022,0.10594,0.91005,0.99644,0.35429,0.59523,0.33669,0.08150085,0.0,273977.0,0.01052,0.0815,0.99197,0.99654,0.03265,0.1807,
1246,7.3725,9872.84245,2.74246,0.02840382,0.00032571,273977.0,0.02355,0.0284,0.99895,0.99979,0.00425,0.06518,0.33238,0.09730261,0.0,273977.0,0.01039,0.0973,0.96172,0.99642,0.15076,0.38828,0.32598,0.08420868,0.0,273977.0,0.01019,0.08421,0.99167,0.99649,0.0339,0.18413,
1247,7.36203,9856.26678,2.73785,0.02865163,0.00032496,273977.0,0.02352,0.02865,0.99893,0.99979,0.00434,0.06588,0.32931,0.10087745,0.0,273977.0,0.01029,0.10088,0.9151,0.9963,0.33441,0.57828,0.32918,0.07830932,0.0,273977.0,0.01029,0.07831,0.99193,0.99646,0.03285,0.18125,
1248,7.36402,9839.70705,2.73325,0.02785394,0.0003242,273977.0,0.02353,0.02785,0.99933,0.99978,0.00271,0.05208,0.32807,0.10097714,0.0,273977.0,0.01025,0.10098,0.95158,0.99646,0.19071,0.43671,0.3298,0.08187899,0.0,273977.0,0.01031,0.08188,0.99181,0.99645,0.03332,0.18253,
1249,7.36229,9823.16101,2.72866,0.0281523,0.00032345,273977.0,0.02352,0.02815,0.9995,0.99978,0.00201,0.0448,0.33098,0.1081876,0.0,273977.0,0.01034,0.10819,0.89538,0.9964,0.41207,0.64193,0.33143,0.08202553,0.0,273977.0,0.01036,0.08203,0.99202,0.99657,0.03247,0.18019,
1250,7.36958,9806.634,2.72407,0.02855579,0.0003227,273977.0,0.02354,0.02856,0.99877,0.99978,0.00496,0.07042,0.33192,0.08918756,0.0,273977.0,0.01037,0.08919,0.97332,0.99682,0.10507,0.32414,0.32695,0.08121446,0.0,273977.0,0.01022,0.08121,0.9912,0.99662,0.0358,0.1892,
1251,12.13797,9792.97048,2.72027,0.02742629,0.00032194,273977.0,0.03878,0.02743,0.99959,0.99979,0.00166,0.04074,0.34586,0.09703828,0.0,273977.0,0.01081,0.09704,0.97722,0.99673,0.08973,0.29955,0.32751,0.09056948,0.0,273977.0,0.01023,0.09057,0.99142,0.99692,0.03491,0.18684,
1252,13.21975,9779.95431,2.71665,0.0284103,0.00032119,273977.0,0.04224,0.02841,0.99814,0.99978,0.00753,0.08676,0.33562,0.10101052,0.0,273977.0,0.01049,0.10101,0.93769,0.99621,0.24541,0.49539,0.32773,0.0797336,0.0,273977.0,0.01024,0.07973,0.99194,0.9965,0.03277,0.18103,
1253,13.13178,9766.88548,2.71302,0.02691284,0.00032044,273977.0,0.04195,0.02691,0.99965,0.9998,0.00141,0.0375,0.33254,0.09304588,0.0,273977.0,0.01039,0.09305,0.95213,0.99646,0.18856,0.43424,0.32633,0.07150349,0.0,273977.0,0.0102,0.0715,0.99221,0.99649,0.03168,0.17798,
1254,13.18958,9753.85087,2.7094,0.02692888,0.00031969,273977.0,0.04214,0.02693,0.99925,0.99981,0.00302,0.05491,0.33566,0.08527416,0.0,273977.0,0.01049,0.08527,0.96942,0.99653,0.12044,0.34705,0.32694,0.0734967,0.0,273977.0,0.01022,0.0735,0.99253,0.99669,0.03041,0.17437,
1255,13.10253,9740.76444,2.70577,0.02838683,0.00031894,273977.0,0.04186,0.02839,0.99955,0.99978,0.00182,0.04263,0.33328,0.09867421,0.0,273977.0,0.01042,0.09867,0.94306,0.99634,0.22429,0.47359,0.32729,0.07930485,0.0,273977.0,0.01023,0.0793,0.9922,0.99665,0.03175,0.17817,
1256,13.06234,9727.65423,2.70213,0.02879447,0.00031819,273977.0,0.04173,0.02879,0.99881,0.99978,0.00483,0.06949,0.33135,0.1197041,0.0,273977.0,0.01035,0.1197,0.89377,0.99619,0.41842,0.64685,0.32599,0.0892393,0.0,273977.0,0.01019,0.08924,0.99164,0.99664,0.03402,0.18446,
1257,13.19613,9714.62301,2.69851,0.02825255,0.00031744,273977.0,0.04216,0.02825,0.99957,0.99977,0.00172,0.04149,0.343,0.09942325,0.0,273977.0,0.01072,0.09942,0.9186,0.99648,0.3206,0.56622,0.32718,0.07680163,0.0,273977.0,0.01022,0.0768,0.99212,0.99645,0.03204,0.17901,
1258,13.13278,9701.55424,2.69488,0.0267585,0.00031669,273977.0,0.04196,0.02676,0.9995,0.99981,0.00201,0.04478,0.33486,0.09108366,0.0,273977.0,0.01046,0.09108,0.97775,0.99682,0.08764,0.29604,0.32612,0.08324955,0.0,273977.0,0.01019,0.08325,0.9918,0.99647,0.03335,0.18262,
1259,13.12671,9688.48181,2.69124,0.02722907,0.00031594,273977.0,0.04194,0.02723,0.99949,0.99979,0.00207,0.04548,0.33107,0.10032594,0.0,273977.0,0.01035,0.10033,0.931,0.9964,0.27177,0.52132,0.32626,0.07934325,0.0,273977.0,0.0102,0.07934,0.99088,0.99643,0.0371,0.19262,
1260,13.21405,9675.46048,2.68763,0.02878406,0.00031519,273977.0,0.04222,0.02878,0.99926,0.99977,0.00298,0.05458,0.32835,0.07936692,0.0,273977.0,0.01026,0.07937,0.9792,0.9967,0.08192,0.28622,0.32447,0.07513016,0.0,273977.0,0.01014,0.07513,0.99023,0.99641,0.03973,0.19932,
1261,13.17558,9662.41634,2.684,0.02817334,0.00031444,273977.0,0.04209,0.02817,0.9994,0.9998,0.00244,0.04941,0.33405,0.10713605,0.0,273977.0,0.01044,0.10714,0.87608,0.99632,0.4881,0.69864,0.32752,0.07914129,0.0,273977.0,0.01023,0.07914,0.99007,0.99643,0.04039,0.20098,
1262,13.17995,9649.37455,2.68038,0.02689797,0.00031369,273977.0,0.04211,0.0269,0.99962,0.9998,0.00152,0.03897,0.34277,0.10991671,0.0,273977.0,0.01071,0.10992,0.95966,0.99597,0.15888,0.39859,0.32634,0.0914319,0.0,273977.0,0.0102,0.09143,0.9914,0.99653,0.03501,0.1871,
1263,13.18133,9636.33334,2.67676,0.02812361,0.00031295,273977.0,0.04211,0.02812,0.99954,0.99977,0.00186,0.04317,0.33294,0.10808559,0.0,273977.0,0.0104,0.10809,0.96488,0.99663,0.13833,0.37192,0.32446,0.09653436,0.0,273977.0,0.01014,0.09653,0.98983,0.99649,0.04138,0.20342,
1264,13.14048,9623.26818,2.67313,0.0265906,0.0003122,273977.0,0.04198,0.02659,0.9986,0.99982,0.00566,0.07527,0.32929,0.11104045,0.0,273977.0,0.01029,0.11104,0.89309,0.9961,0.42107,0.6489,0.32433,0.08195418,0.0,273977.0,0.01014,0.08195,0.9919,0.99642,0.03297,0.18158,
1265,13.14076,9610.20306,2.6695,0.02729267,0.00031145,273977.0,0.04198,0.02729,0.99932,0.99952,0.00273,0.05225,0.33291,0.11299824,0.0,273977.0,0.0104,0.113,0.85887,0.99604,0.55587,0.74557,0.32765,0.08459375,0.0,273977.0,0.01024,0.08459,0.99143,0.99637,0.03487,0.18673,
1266,13.16842,9597.15381,2.66588,0.02808026,0.00031071,273977.0,0.04207,0.02808,0.99893,0.99979,0.00431,0.06563,0.33658,0.10223436,0.0,273977.0,0.01052,0.10223,0.92673,0.9962,0.2886,0.53721,0.3244,0.0819521,0.0,273977.0,0.01014,0.08195,0.99274,0.99704,0.02955,0.17191,
1267,13.18501,9584.11396,2.66225,0.02698526,0.00030996,273977.0,0.04212,0.02699,0.99956,0.9998,0.00177,0.0421,0.34375,0.0997123,0.0,273977.0,0.01074,0.09971,0.92609,0.99609,0.2911,0.53954,0.33007,0.07725024,0.0,273977.0,0.01031,0.07725,0.9917,0.99639,0.03376,0.18374,
1268,13.1605,9571.05976,2.65863,0.02679086,0.00030922,273977.0,0.04205,0.02679,0.99943,0.99981,0.00231,0.0481,0.32737,0.09418558,0.0,273977.0,0.01023,0.09419,0.9656,0.99629,0.13548,0.36807,0.33492,0.08134174,0.0,273977.0,0.01047,0.08134,0.99165,0.99639,0.03397,0.18431,
1269,13.10756,9557.97496,2.65499,0.02678509,0.00030847,273977.0,0.04188,0.02679,0.99948,0.9998,0.00211,0.04598,0.3308,0.09257905,0.0,273977.0,0.01034,0.09258,0.9423,0.99612,0.22726,0.47672,0.32625,0.07386468,0.0,273977.0,0.0102,0.07386,0.99177,0.99634,0.03348,0.18297,
1270,13.07379,9544.87076,2.65135,0.02683699,0.00030773,273977.0,0.04177,0.02684,0.99895,0.99981,0.00424,0.06515,0.32667,0.09316955,0.0,273977.0,0.01021,0.09317,0.95303,0.99676,0.185,0.43011,0.3239,0.08010441,0.0,273977.0,0.01012,0.0801,0.99179,0.99646,0.03339,0.18272,
1271,13.21001,9531.84457,2.64773,0.02748631,0.00030699,273977.0,0.0422,0.02749,0.99936,0.9998,0.00258,0.05084,0.3304,0.10142343,0.0,273977.0,0.01033,0.10142,0.90919,0.99626,0.35767,0.59805,0.32398,0.07466133,0.0,273977.0,0.01012,0.07466,0.99209,0.99643,0.03218,0.1794,
1272,13.17721,9518.79936,2.64411,0.02679799,0.00030624,273977.0,0.0421,0.0268,0.99933,0.9998,0.00272,0.05218,0.34374,0.10491964,0.0,273977.0,0.01074,0.10492,0.89228,0.99696,0.42428,0.65137,0.3252,0.0837951,0.0,273977.0,0.01016,0.0838,0.99027,0.9964,0.0396,0.199,
1273,13.2052,9505.76989,2.64049,0.02755275,0.0003055,273977.0,0.04219,0.02755,0.99945,0.99979,0.00221,0.04702,0.33017,0.09990576,0.0,273977.0,0.01032,0.09991,0.91166,0.99633,0.34795,0.58987,0.32634,0.07579032,0.0,273977.0,0.0102,0.07579,0.99005,0.99646,0.0405,0.20124,
1274,13.17386,9492.72232,2.63687,0.02817966,0.00030476,273977.0,0.04209,0.02818,0.99958,0.99978,0.00169,0.04106,0.33513,0.09218946,0.0,273977.0,0.01047,0.09219,0.97756,0.99688,0.08838,0.29728,0.32616,0.08524143,0.0,273977.0,0.01019,0.08524,0.99166,0.99657,0.03393,0.18421,
1275,13.11373,9479.64044,2.63323,0.02735263,0.00030402,273977.0,0.0419,0.02735,0.99945,0.99979,0.00224,0.04734,0.3353,0.10030382,0.0,273977.0,0.01048,0.1003,0.95889,0.99635,0.16192,0.40239,0.32536,0.0819833,0.0,273977.0,0.01017,0.08198,0.9919,0.9964,0.03294,0.1815,
1276,13.17875,9466.59532,2.62961,0.02647243,0.00030328,273977.0,0.0421,0.02647,0.9995,0.99981,0.00204,0.04515,0.33287,0.08580164,0.0,273977.0,0.0104,0.0858,0.97061,0.9966,0.11576,0.34024,0.32784,0.0757442,0.0,273977.0,0.01025,0.07574,0.99194,0.99648,0.0328,0.18112,
1277,13.14943,9453.53343,2.62598,0.0265323,0.00030254,273977.0,0.04201,0.02653,0.99922,0.99981,0.00316,0.05619,0.34473,0.08921065,0.0,273977.0,0.01077,0.08921,0.97117,0.99668,0.11357,0.337,0.32854,0.08022659,0.0,273977.0,0.01027,0.08023,0.99188,0.99657,0.03305,0.1818,
1278,13.12469,9440.45746,2.62235,0.02841066,0.0003018,273977.0,0.04193,0.02841,0.99945,0.99978,0.00223,0.04719,0.33417,0.10114671,0.0,273977.0,0.01044,0.10115,0.93827,0.99639,0.24316,0.49311,0.32711,0.08072818,0.0,273977.0,0.01022,0.08073,0.99131,0.99653,0.03533,0.18798,
1279,13.25178,9427.45289,2.61874,0.02786469,0.00030106,273977.0,0.04234,0.02786,0.99823,0.99979,0.00717,0.08466,0.33758,0.09008526,0.0,273977.0,0.01055,0.09009,0.94935,0.99663,0.1995,0.44665,0.32651,0.0725846,0.0,273977.0,0.0102,0.07258,0.99192,0.99652,0.03286,0.18128,
1280,13.21565,9414.42767,2.61512,0.02621181,0.00030032,273977.0,0.04222,0.02621,0.99967,0.99981,0.00135,0.03671,0.33829,0.10121111,0.0,273977.0,0.01057,0.10121,0.90446,0.99664,0.37631,0.61344,0.32652,0.07179668,0.0,273977.0,0.0102,0.0718,0.99211,0.99653,0.0321,0.17917,
1281,13.20509,9401.39623,2.6115,0.02648805,0.00029958,273977.0,0.04219,0.02649,0.99923,0.99981,0.00313,0.05596,0.33788,0.11007978,0.0,273977.0,0.01056,0.11008,0.96789,0.9966,0.12648,0.35564,0.32598,0.09904703,0.0,273977.0,0.01019,0.09905,0.99089,0.99653,0.03706,0.19252,
1282,13.16045,9388.33957,2.60787,0.02712646,0.00029884,273977.0,0.04205,0.02713,0.99966,0.99979,0.00138,0.03719,0.34259,0.08095551,0.0,273977.0,0.01071,0.08096,0.97788,0.99682,0.08713,0.29518,0.32823,0.07322087,0.0,273977.0,0.01026,0.07322,0.99259,0.99658,0.03014,0.17361,
1283,13.16892,9375.28748,2.60425,0.02825412,0.0002981,273977.0,0.04207,0.02825,0.99943,0.99978,0.00231,0.04811,0.33002,0.09058965,0.0,273977.0,0.01031,0.09059,0.95562,0.99625,0.1748,0.41809,0.32747,0.07260028,0.0,273977.0,0.01023,0.0726,0.99214,0.99642,0.03197,0.17881,
1284,13.19397,9362.24914,2.60062,0.02579315,0.00029737,273977.0,0.04215,0.02579,0.99958,0.99982,0.00168,0.04097,0.33559,0.10597333,0.0,273977.0,0.01049,0.10597,0.97553,0.99656,0.09639,0.31047,0.32605,0.09968238,0.0,273977.0,0.01019,0.09968,0.99093,0.9964,0.03692,0.19213,
1285,13.17996,9349.20278,2.597,0.02797217,0.00029663,273977.0,0.04211,0.02797,0.9988,0.9998,0.00486,0.06972,0.33634,0.09701757,0.0,273977.0,0.01051,0.09702,0.93443,0.99631,0.25828,0.50821,0.32445,0.07853275,0.0,273977.0,0.01014,0.07853,0.99168,0.99639,0.03386,0.184,
1286,13.10011,9336.11197,2.59336,0.02607938,0.0002959,273977.0,0.04185,0.02608,0.99964,0.99981,0.00145,0.03805,0.32979,0.08614866,0.0,273977.0,0.01031,0.08615,0.9734,0.99674,0.10478,0.32369,0.32436,0.07843832,0.0,273977.0,0.01014,0.07844,0.99136,0.99633,0.03516,0.18752,
1287,13.10056,9323.0214,2.58973,0.02825038,0.00029516,273977.0,0.04185,0.02825,0.99518,0.9998,0.01948,0.13956,0.3311,0.09261004,0.0,273977.0,0.01035,0.09261,0.94607,0.9965,0.21241,0.46088,0.32474,0.07148928,0.0,273977.0,0.01015,0.07149,0.99195,0.9964,0.03274,0.18095,
1288,13.08719,9309.92344,2.58609,0.02689219,0.00029443,273977.0,0.04181,0.02689,0.99919,0.9998,0.00328,0.05726,0.32994,0.10219486,0.0,273977.0,0.01031,0.10219,0.93336,0.99619,0.26247,0.51232,0.3242,0.08081877,0.0,273977.0,0.01013,0.08082,0.99172,0.99641,0.03368,0.18353,
1289,13.18905,9296.88156,2.58247,0.02683998,0.00029369,273977.0,0.04214,0.02684,0.99899,0.9998,0.00407,0.06382,0.32792,0.09521039,0.0,273977.0,0.01025,0.09521,0.96489,0.99617,0.13829,0.37188,0.3237,0.08235028,0.0,273977.0,0.01012,0.08235,0.99167,0.99628,0.03389,0.18409,
1290,13.12894,9283.80644,2.57884,0.02665999,0.00029296,273977.0,0.04195,0.02666,0.99938,0.99981,0.00251,0.05012,0.33051,0.10245945,0.0,273977.0,0.01033,0.10246,0.89531,0.99612,0.41236,0.64216,0.32566,0.07559835,0.0,273977.0,0.01018,0.0756,0.99089,0.99627,0.03706,0.1925,
1291,13.15095,9270.7433,2.57521,0.02654728,0.00029223,273977.0,0.04202,0.02655,0.9996,0.99981,0.0016,0.04002,0.33703,0.10408426,0.0,273977.0,0.01053,0.10408,0.94391,0.99649,0.22092,0.47002,0.32702,0.08629574,0.0,273977.0,0.01022,0.0863,0.99166,0.9965,0.03392,0.18418,
1292,13.11878,9257.66243,2.57157,0.02727562,0.00029149,273977.0,0.04191,0.02728,0.99942,0.99978,0.00233,0.04831,0.34432,0.1063746,0.0,273977.0,0.01076,0.10637,0.88991,0.99638,0.4336,0.65849,0.32828,0.07611205,0.0,273977.0,0.01026,0.07611,0.99203,0.99642,0.0324,0.18001,
1293,13.20465,9244.62836,2.56795,0.02686963,0.00029076,273977.0,0.04219,0.02687,0.99903,0.99979,0.00394,0.06278,0.32911,0.10309313,0.0,273977.0,0.01028,0.10309,0.93158,0.99647,0.26949,0.51912,0.32887,0.07958314,0.0,273977.0,0.01028,0.07958,0.99183,0.99637,0.03324,0.18231,
1294,13.21524,9231.59978,2.56433,0.02542502,0.00029003,273977.0,0.04222,0.02543,0.99938,0.99982,0.00249,0.04991,0.33703,0.1028758,0.0,273977.0,0.01053,0.10288,0.91106,0.9961,0.35032,0.59188,0.32623,0.08153569,0.0,273977.0,0.01019,0.08154,0.98915,0.99488,0.04414,0.21009,
1295,13.14357,9218.53199,2.5607,0.02659831,0.0002893,273977.0,0.04199,0.0266,0.99946,0.9998,0.0022,0.04685,0.33016,0.11153117,0.0,273977.0,0.01032,0.11153,0.92526,0.99614,0.29439,0.54258,0.32518,0.08879652,0.0,273977.0,0.01016,0.0888,0.99073,0.99655,0.03773,0.19423,
