epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
1236,13.05581,9507.83367,2.64106,0.03011002,0.00033329,273977.0,0.04171,0.03011,0.99846,0.99976,0.00623,0.0789,0.32956,0.09255528,0.0,273977.0,0.0103,0.09256,0.92368,0.99726,0.3006,0.54827,0.32372,0.07290164,0.0,273977.0,0.01012,0.0729,0.99172,0.99611,0.03369,0.18356,
1237,13.23857,9495.85108,2.63774,0.03011814,0.00033253,273977.0,0.0423,0.03012,0.99923,0.99976,0.00312,0.05587,0.32895,0.10254643,0.0,273977.0,0.01028,0.10255,0.88642,0.9971,0.44737,0.66886,0.33472,0.07863949,0.0,273977.0,0.01046,0.07864,0.99164,0.99613,0.034,0.18438,
1238,13.26003,9483.87964,2.63441,0.02868038,0.00033177,273977.0,0.04236,0.02868,0.99921,0.99978,0.00321,0.05662,0.33105,0.08700476,0.0,273977.0,0.01035,0.087,0.95502,0.99737,0.17717,0.42092,0.32333,0.07170878,0.0,273977.0,0.0101,0.07171,0.99244,0.99647,0.03075,0.17536,
1239,13.1164,9471.81809,2.63106,0.02965949,0.00033101,273977.0,0.04191,0.02966,0.99925,0.99976,0.00302,0.05495,0.32841,0.0908645,0.0,273977.0,0.01026,0.09086,0.94213,0.99735,0.22793,0.47742,0.324,0.07277057,0.0,273977.0,0.01013,0.07277,0.99248,0.99661,0.03058,0.17488,
1240,13.24132,9459.83125,2.62773,0.0285228,0.00033025,273977.0,0.0423,0.02852,0.9994,0.99978,0.00243,0.04927,0.33048,0.09925235,0.0,273977.0,0.01033,0.09925,0.91558,0.99732,0.33251,0.57664,0.32393,0.08029239,0.0,273977.0,0.01012,0.08029,0.99072,0.99647,0.03777,0.19434,
1241,13.18651,9447.80893,2.62439,0.02874725,0.00032949,273977.0,0.04213,0.02875,0.99958,0.99978,0.0017,0.04127,0.32774,0.10757738,0.0,273977.0,0.01024,0.10758,0.90311,0.99745,0.38162,0.61775,0.32415,0.08596866,0.0,273977.0,0.01013,0.08597,0.99159,0.99658,0.0342,0.18493,
1242,13.10609,9435.73576,2.62104,0.02933373,0.00032874,273977.0,0.04187,0.02933,0.99948,0.99977,0.0021,0.04578,0.3285,0.10094392,0.0,273977.0,0.01027,0.10094,0.91769,0.99731,0.32421,0.56939,0.32314,0.07997783,0.0,273977.0,0.0101,0.07998,0.99202,0.99663,0.03246,0.18016,
1243,13.21872,9423.72938,2.6177,0.02985193,0.00032798,273977.0,0.04223,0.02985,0.99953,0.99977,0.0019,0.04361,0.33052,0.09818442,0.0,273977.0,0.01033,0.09818,0.86737,0.99553,0.52239,0.72276,0.32329,0.07338612,0.0,273977.0,0.0101,0.07339,0.99099,0.99651,0.03665,0.19143,
1244,13.05418,9411.62128,2.61434,0.03013946,0.00032722,273977.0,0.04171,0.03014,0.99864,0.99971,0.00549,0.0741,0.32923,0.0978475,0.0,273977.0,0.01029,0.09785,0.91836,0.99719,0.32156,0.56707,0.32402,0.07762458,0.0,273977.0,0.01013,0.07762,0.9906,0.9964,0.03824,0.19555,
1245,13.22863,9399.61722,2.611,0.02959787,0.00032647,273977.0,0.04226,0.0296,0.99959,0.99977,0.00165,0.04065,0.32895,0.10080861,0.0,273977.0,0.01028,0.10081,0.89757,0.99721,0.40344,0.63517,0.32631,0.07909029,0.0,273977.0,0.0102,0.07909,0.99067,0.99639,0.03796,0.19484,
1246,13.04951,9387.50303,2.60764,0.02843084,0.00032571,273977.0,0.04169,0.02843,0.99912,0.99978,0.00357,0.05978,0.32931,0.104847,0.0,273977.0,0.01029,0.10485,0.87709,0.99652,0.48413,0.69579,0.32301,0.07884109,0.0,273977.0,0.01009,0.07884,0.99188,0.99633,0.03303,0.18173,
1247,13.17002,9375.45996,2.60429,0.0293884,0.00032496,273977.0,0.04208,0.02939,0.9996,0.99976,0.00163,0.04033,0.32874,0.10138394,0.0,273977.0,0.01027,0.10138,0.91477,0.99717,0.33571,0.5794,0.32355,0.08131136,0.0,273977.0,0.01011,0.08131,0.99023,0.99621,0.03976,0.1994,
1248,13.0893,9363.36654,2.60094,0.02843796,0.0003242,273977.0,0.04182,0.02844,0.99919,0.99979,0.00326,0.05714,0.32722,0.08826772,0.0,273977.0,0.01023,0.08827,0.96606,0.99709,0.13367,0.36561,0.33501,0.07610622,0.0,273977.0,0.01047,0.07611,0.99093,0.99649,0.03689,0.19206,
1249,13.17,9351.31996,2.59759,0.02863275,0.00032345,273977.0,0.04208,0.02863,0.99961,0.99978,0.00157,0.03957,0.32999,0.10180417,0.0,273977.0,0.01031,0.1018,0.87741,0.99661,0.48286,0.69488,0.3337,0.07437465,0.0,273977.0,0.01043,0.07437,0.99237,0.99653,0.03103,0.17616,
1250,13.10711,9339.23392,2.59423,0.02862876,0.0003227,273977.0,0.04188,0.02863,0.99952,0.99977,0.00193,0.04395,0.33035,0.09855204,0.0,273977.0,0.01032,0.09855,0.86798,0.99549,0.52,0.72111,0.32419,0.07431841,0.0,273977.0,0.01013,0.07432,0.99128,0.99665,0.03548,0.18836,
1251,12.94593,9327.04997,2.59085,0.02893366,0.00032194,273977.0,0.04136,0.02893,0.9993,0.99975,0.00283,0.05323,0.32663,0.09476286,0.0,273977.0,0.01021,0.09476,0.9202,0.99729,0.31432,0.56065,0.32339,0.07636918,0.0,273977.0,0.01011,0.07637,0.99118,0.99657,0.0359,0.18946,
1252,12.87214,9314.8208,2.58745,0.02848189,0.00032119,273977.0,0.04113,0.02848,0.99956,0.99978,0.00178,0.04217,0.34398,0.10368334,0.0,273977.0,0.01075,0.10368,0.86744,0.99559,0.52214,0.72259,0.32556,0.07990584,0.0,273977.0,0.01017,0.07991,0.99102,0.99666,0.03654,0.19114,
1253,13.10313,9302.72802,2.58409,0.02821343,0.00032044,273977.0,0.04186,0.02821,0.99961,0.99978,0.00158,0.03978,0.32758,0.11065045,0.0,273977.0,0.01024,0.11065,0.86627,0.99548,0.52673,0.72576,0.32312,0.08602095,0.0,273977.0,0.0101,0.08602,0.99076,0.9966,0.03759,0.19388,
1254,13.19592,9290.68871,2.58075,0.02844404,0.00031969,273977.0,0.04216,0.02844,0.99948,0.99978,0.0021,0.04583,0.32951,0.09873555,0.0,273977.0,0.0103,0.09874,0.86763,0.99552,0.52137,0.72206,0.33504,0.07302381,0.0,273977.0,0.01047,0.07302,0.99109,0.99654,0.03623,0.19034,
1255,13.02643,9278.54716,2.57737,0.02826855,0.00031894,273977.0,0.04162,0.02827,0.99936,0.99979,0.00257,0.05074,0.32903,0.10066471,0.0,273977.0,0.01028,0.10066,0.86583,0.99522,0.52847,0.72696,0.324,0.07405362,0.0,273977.0,0.01013,0.07405,0.99068,0.9963,0.03794,0.19477,
1256,13.07955,9266.43561,2.57401,0.02869401,0.00031819,273977.0,0.04179,0.02869,0.99844,0.99979,0.00631,0.07946,0.33548,0.10368711,0.0,273977.0,0.01048,0.10369,0.86654,0.99536,0.52565,0.72502,0.32718,0.07929448,0.0,273977.0,0.01022,0.07929,0.99073,0.99638,0.03772,0.19422,
1257,13.11344,9254.3425,2.57065,0.02904482,0.00031744,273977.0,0.0419,0.02904,0.99955,0.99979,0.00182,0.04262,0.32943,0.10315211,0.0,273977.0,0.01029,0.10315,0.88057,0.99673,0.4704,0.68586,0.32386,0.07975901,0.0,273977.0,0.01012,0.07976,0.99046,0.99632,0.03879,0.19696,
1258,13.18464,9242.28969,2.5673,0.02873425,0.00031669,273977.0,0.04212,0.02873,0.99839,0.99978,0.00651,0.08071,0.32913,0.10455899,0.0,273977.0,0.01029,0.10456,0.89433,0.99716,0.41619,0.64513,0.32416,0.08448251,0.0,273977.0,0.01013,0.08448,0.99042,0.99642,0.03896,0.19738,
1259,13.16061,9230.22096,2.56395,0.02792461,0.00031594,273977.0,0.04205,0.02792,0.9995,0.9998,0.00201,0.04482,0.3299,0.09691077,0.0,273977.0,0.01031,0.09691,0.90763,0.99704,0.36384,0.60319,0.32424,0.07665014,0.0,273977.0,0.01013,0.07665,0.9908,0.99636,0.03744,0.1935,
1260,13.10792,9218.11962,2.56059,0.02834094,0.00031519,273977.0,0.04188,0.02834,0.99906,0.99978,0.0038,0.06165,0.32912,0.10473417,0.0,273977.0,0.01028,0.10473,0.86606,0.99536,0.52754,0.72632,0.33402,0.07923849,0.0,273977.0,0.01044,0.07924,0.99052,0.99635,0.03855,0.19634,
1261,13.15887,9206.04647,2.55724,0.02862994,0.00031444,273977.0,0.04204,0.02863,0.99936,0.99978,0.0026,0.05095,0.32776,0.08992559,0.0,273977.0,0.01024,0.08993,0.94938,0.9972,0.19938,0.44653,0.32445,0.07440022,0.0,273977.0,0.01014,0.0744,0.99105,0.99652,0.03643,0.19086,
1262,13.23368,9194.01526,2.55389,0.02909438,0.00031369,273977.0,0.04228,0.02909,0.99909,0.99976,0.00369,0.06073,0.3266,0.09518968,0.0,273977.0,0.01021,0.09519,0.90938,0.99723,0.35691,0.59742,0.32328,0.0740178,0.0,273977.0,0.0101,0.07402,0.99059,0.99639,0.03827,0.19563,
1263,9.16162,9179.61108,2.54989,0.02811763,0.00031295,273977.0,0.02927,0.02812,0.99958,0.99978,0.00172,0.04144,0.32536,0.10319991,0.0,273977.0,0.01017,0.1032,0.86538,0.99525,0.53023,0.72817,0.32375,0.07723768,0.0,273977.0,0.01012,0.07724,0.9909,0.99652,0.03703,0.19243,
1264,7.37152,9164.17509,2.5456,0.02753986,0.0003122,273977.0,0.02355,0.02754,0.99951,0.99979,0.00199,0.04466,0.32537,0.10334773,0.0,273977.0,0.01017,0.10335,0.87252,0.99622,0.50212,0.7086,0.32373,0.08087591,0.0,273977.0,0.01012,0.08088,0.99041,0.99637,0.039,0.19749,
1265,7.37228,9148.75228,2.54132,0.02881546,0.00031145,273977.0,0.02355,0.02882,0.99945,0.99978,0.00223,0.04727,0.32686,0.09664796,0.0,273977.0,0.01021,0.09665,0.91773,0.99719,0.32405,0.56926,0.3355,0.07721691,0.0,273977.0,0.01048,0.07722,0.99092,0.99639,0.03692,0.19216,
1266,7.37211,9133.34208,2.53704,0.02889424,0.00031071,273977.0,0.02355,0.02889,0.99951,0.99978,0.00199,0.04464,0.3257,0.09354907,0.0,273977.0,0.01018,0.09355,0.89556,0.99713,0.41137,0.64138,0.32383,0.07022412,0.0,273977.0,0.01012,0.07022,0.99115,0.99646,0.03601,0.18977,
1267,7.37008,9117.94339,2.53276,0.02870861,0.00030996,273977.0,0.02355,0.02871,0.99763,0.99978,0.0096,0.09799,0.32521,0.10003988,0.0,273977.0,0.01016,0.10004,0.8673,0.9954,0.52266,0.72295,0.33596,0.07736785,0.0,273977.0,0.0105,0.07737,0.99102,0.99647,0.03652,0.1911,
1268,7.37268,9102.55884,2.52849,0.02742652,0.00030922,273977.0,0.02355,0.02743,0.99959,0.99979,0.00166,0.04072,0.32681,0.10020363,0.0,273977.0,0.01021,0.1002,0.86721,0.99539,0.52301,0.72319,0.32484,0.07322802,0.0,273977.0,0.01015,0.07323,0.99246,0.9964,0.03068,0.17517,
1269,7.37379,9087.18756,2.52422,0.02741039,0.00030847,273977.0,0.02356,0.02741,0.99877,0.9998,0.00496,0.07039,0.3254,0.10160643,0.0,273977.0,0.01017,0.10161,0.89127,0.99701,0.42825,0.65441,0.33512,0.07905163,0.0,273977.0,0.01047,0.07905,0.99079,0.99651,0.03748,0.19359,
1270,7.37535,9071.82975,2.51995,0.02755845,0.00030773,273977.0,0.02356,0.02756,0.99957,0.9998,0.00174,0.04165,0.32602,0.0990811,0.0,273977.0,0.01019,0.09908,0.86972,0.9958,0.51312,0.71633,0.32396,0.07453706,0.0,273977.0,0.01012,0.07454,0.99117,0.99649,0.03591,0.18949,
1271,7.37485,9056.4842,2.51569,0.02801881,0.00030699,273977.0,0.02356,0.02802,0.99899,0.99979,0.00408,0.06386,0.32645,0.10539649,0.0,273977.0,0.0102,0.1054,0.867,0.99549,0.52386,0.72378,0.32419,0.08284933,0.0,273977.0,0.01013,0.08285,0.99074,0.99644,0.03768,0.19411,
1272,7.36876,9041.1477,2.51143,0.02778417,0.00030624,273977.0,0.02354,0.02778,0.99939,0.99979,0.00245,0.04947,0.32577,0.1026083,0.0,273977.0,0.01018,0.10261,0.86642,0.99522,0.52613,0.72535,0.33413,0.0769381,0.0,273977.0,0.01044,0.07694,0.9909,0.99642,0.03703,0.19243,
1273,7.3747,9025.8271,2.50717,0.02690453,0.0003055,273977.0,0.02356,0.0269,0.99963,0.99981,0.0015,0.03877,0.32626,0.10462466,0.0,273977.0,0.0102,0.10462,0.86642,0.99536,0.52614,0.72536,0.3236,0.07959857,0.0,273977.0,0.01011,0.0796,0.99048,0.99634,0.03874,0.19683,
1274,7.36621,9010.51413,2.50292,0.02664242,0.00030476,273977.0,0.02353,0.02664,0.99962,0.99979,0.00152,0.039,0.32651,0.09762631,0.0,273977.0,0.0102,0.09763,0.86696,0.99528,0.524,0.72388,0.32443,0.06834297,0.0,273977.0,0.01014,0.06834,0.99259,0.99642,0.03015,0.17362,
1275,7.37266,8995.21728,2.49867,0.0276227,0.00030402,273977.0,0.02355,0.02762,0.99931,0.9998,0.00281,0.05299,0.32557,0.10538448,0.0,273977.0,0.01017,0.10538,0.86583,0.99531,0.52847,0.72696,0.32315,0.08175113,0.0,273977.0,0.0101,0.08175,0.99078,0.9965,0.03752,0.1937,
1276,7.37784,8979.93577,2.49443,0.02829021,0.00030328,273977.0,0.02357,0.02829,0.99962,0.99979,0.00153,0.03908,0.32562,0.09823243,0.0,273977.0,0.01018,0.09823,0.86877,0.99569,0.51689,0.71895,0.32362,0.07185196,0.0,273977.0,0.01011,0.07185,0.99114,0.99629,0.03606,0.18989,
1277,7.37346,8964.66416,2.49018,0.02768455,0.00030254,273977.0,0.02356,0.02768,0.99872,0.9998,0.00519,0.07201,0.32615,0.09872589,0.0,273977.0,0.01019,0.09873,0.86629,0.99536,0.52663,0.7257,0.33723,0.07441146,0.0,273977.0,0.01054,0.07441,0.99095,0.99635,0.03684,0.19193,
1278,7.37918,8949.40812,2.48595,0.02805586,0.0003018,273977.0,0.02358,0.02806,0.99963,0.99979,0.00149,0.03864,0.32527,0.09361025,0.0,273977.0,0.01016,0.09361,0.93849,0.99721,0.24227,0.49221,0.32426,0.0762317,0.0,273977.0,0.01013,0.07623,0.99111,0.99646,0.03615,0.19013,
1279,7.37637,8934.16281,2.48171,0.02723869,0.00030106,273977.0,0.02357,0.02724,0.99962,0.9998,0.00156,0.03945,0.32526,0.10733252,0.0,273977.0,0.01016,0.10733,0.86584,0.99535,0.5284,0.72691,0.32321,0.08247778,0.0,273977.0,0.0101,0.08248,0.99063,0.9964,0.03814,0.19529,
1280,7.37358,8918.92821,2.47748,0.02719302,0.00030032,273977.0,0.02356,0.02719,0.99936,0.9998,0.00257,0.05072,0.32597,0.09870925,0.0,273977.0,0.01019,0.09871,0.86734,0.99539,0.52252,0.72285,0.32472,0.07373964,0.0,273977.0,0.01015,0.07374,0.99101,0.99643,0.03658,0.19127,
1281,7.3748,8903.70656,2.47325,0.02777626,0.00029958,273977.0,0.02356,0.02778,0.99944,0.99979,0.00227,0.04764,0.32599,0.10969971,0.0,273977.0,0.01019,0.1097,0.86522,0.99526,0.53088,0.72862,0.32416,0.08558469,0.0,273977.0,0.01013,0.08558,0.99037,0.99649,0.03917,0.19792,
1282,7.37327,8888.49629,2.46903,0.02783006,0.00029884,273977.0,0.02356,0.02783,0.99918,0.9998,0.0033,0.05745,0.32615,0.09926214,0.0,273977.0,0.01019,0.09926,0.86711,0.99517,0.52341,0.72347,0.33348,0.07528467,0.0,273977.0,0.01042,0.07528,0.99108,0.99639,0.03629,0.19051,
1283,7.3727,8873.29791,2.4648,0.02757818,0.0002981,273977.0,0.02355,0.02758,0.99963,0.9998,0.00149,0.03865,0.32519,0.10606437,0.0,273977.0,0.01016,0.10606,0.86703,0.99533,0.52372,0.72369,0.32504,0.0807384,0.0,273977.0,0.01016,0.08074,0.99066,0.99649,0.03799,0.19492,
1284,7.38386,8858.11792,2.46059,0.02742606,0.00029737,273977.0,0.02359,0.02743,0.99911,0.9998,0.00359,0.05993,0.32808,0.12440112,0.0,273977.0,0.01025,0.1244,0.91457,0.9971,0.33649,0.58007,0.32582,0.10318048,0.0,273977.0,0.01018,0.10318,0.98946,0.99641,0.04288,0.20707,
1285,7.37621,8842.9458,2.45637,0.02771289,0.00029663,273977.0,0.02357,0.02771,0.99962,0.99979,0.00155,0.03933,0.32515,0.10618468,0.0,273977.0,0.01016,0.10618,0.87545,0.99637,0.49058,0.70041,0.32397,0.08002878,0.0,273977.0,0.01012,0.08003,0.99085,0.99645,0.03722,0.19294,
1286,7.37403,8827.78459,2.45216,0.02876845,0.0002959,273977.0,0.02356,0.02877,0.9991,0.99978,0.00364,0.06036,0.32542,0.10227885,0.0,273977.0,0.01017,0.10228,0.87087,0.99593,0.50862,0.71317,0.32419,0.07875878,0.0,273977.0,0.01013,0.07876,0.99068,0.99638,0.0379,0.19468,
1287,7.37366,8812.63527,2.44795,0.02715799,0.00029516,273977.0,0.02356,0.02716,0.99953,0.99981,0.00192,0.04377,0.32539,0.09866628,0.0,273977.0,0.01017,0.09867,0.86718,0.99533,0.52315,0.72329,0.32357,0.07463157,0.0,273977.0,0.01011,0.07463,0.99108,0.99641,0.0363,0.19052,
1288,7.37275,8797.49752,2.44375,0.02899326,0.00029443,273977.0,0.02356,0.02899,0.99878,0.99977,0.00494,0.07028,0.32587,0.1074542,0.0,273977.0,0.01018,0.10745,0.86607,0.99541,0.52753,0.72631,0.32362,0.08594438,0.0,273977.0,0.01011,0.08594,0.99014,0.9964,0.04013,0.20033,
1289,7.36987,8782.37022,2.43955,0.02837152,0.00029369,273977.0,0.02355,0.02837,0.99952,0.99977,0.00193,0.04397,0.32512,0.09912467,0.0,273977.0,0.01016,0.09912,0.8674,0.99559,0.52228,0.72269,0.33401,0.07495196,0.0,273977.0,0.01044,0.07495,0.99182,0.99639,0.03328,0.18242,
1290,7.38401,8767.2627,2.43535,0.02864117,0.00029296,273977.0,0.02359,0.02864,0.99819,0.99975,0.00733,0.08562,0.32783,0.10469523,0.0,273977.0,0.01024,0.1047,0.86593,0.99554,0.52808,0.72669,0.32428,0.08079947,0.0,273977.0,0.01013,0.0808,0.99086,0.9965,0.0372,0.19288,
1291,7.37457,8752.16196,2.43116,0.02733048,0.00029223,273977.0,0.02356,0.02733,0.99964,0.99979,0.00146,0.03818,0.3266,0.09985053,0.0,273977.0,0.01021,0.09985,0.86712,0.99547,0.52339,0.72346,0.32462,0.07463082,0.0,273977.0,0.01014,0.07463,0.99246,0.99646,0.03066,0.1751,
1292,7.3694,8737.07034,2.42696,0.02679729,0.00029149,273977.0,0.02354,0.0268,0.99961,0.99981,0.00156,0.03946,0.32508,0.09870505,0.0,273977.0,0.01016,0.09871,0.86668,0.99543,0.52512,0.72465,0.32443,0.07525606,0.0,273977.0,0.01014,0.07526,0.99114,0.99649,0.03603,0.18982,
1293,7.37318,8721.99273,2.42278,0.0262317,0.00029076,273977.0,0.02356,0.02623,0.99967,0.99982,0.00134,0.03661,0.32543,0.10097196,0.0,273977.0,0.01017,0.10097,0.86664,0.99547,0.52526,0.72475,0.32385,0.07585675,0.0,273977.0,0.01012,0.07586,0.99107,0.99655,0.03632,0.19059,
1294,7.37084,8706.92574,2.41859,0.02792035,0.00029003,273977.0,0.02355,0.02792,0.9996,0.99978,0.00161,0.04016,0.32536,0.10664423,0.0,273977.0,0.01017,0.10664,0.86506,0.99534,0.53151,0.72905,0.32391,0.07922358,0.0,273977.0,0.01012,0.07922,0.99201,0.9964,0.0325,0.18027,
1295,7.37189,8691.87119,2.41441,0.02883585,0.0002893,273977.0,0.02355,0.02884,0.99918,0.99978,0.00333,0.05769,0.32578,0.1069171,0.0,273977.0,0.01018,0.10692,0.86575,0.99542,0.52877,0.72717,0.3336,0.08198247,0.0,273977.0,0.01042,0.08198,0.99093,0.99651,0.03689,0.19208,
1296,7.3777,8676.83165,2.41023,0.02712341,0.00028857,273977.0,0.02357,0.02712,0.99928,0.9998,0.00293,0.05409,0.33631,0.10179063,0.0,273977.0,0.01051,0.10179,0.86639,0.99541,0.52625,0.72543,0.32948,0.07492654,0.0,273977.0,0.0103,0.07493,0.99114,0.99648,0.03604,0.18985,
1297,13.07307,8664.88414,2.40691,0.026264,0.00028784,273977.0,0.04177,0.02626,0.99959,0.99982,0.00164,0.04054,0.3253,0.10079746,0.0,273977.0,0.01017,0.1008,0.86529,0.99533,0.5306,0.72842,0.32005,0.07411537,0.0,273977.0,0.01,0.07412,0.99091,0.99642,0.03696,0.19226,
1298,13.10811,8652.95381,2.4036,0.02746476,0.00028711,273977.0,0.04188,0.02746,0.9987,0.9998,0.00525,0.07244,0.32829,0.11080732,0.0,273977.0,0.01026,0.11081,0.86522,0.99538,0.53088,0.72862,0.32194,0.08727215,0.0,273977.0,0.01006,0.08727,0.99015,0.9963,0.04008,0.20019,
1299,12.99811,8640.96244,2.40027,0.0260766,0.00028638,273977.0,0.04153,0.02608,0.99959,0.99981,0.00167,0.04086,0.329,0.10706117,0.0,273977.0,0.01028,0.10706,0.86497,0.99534,0.53185,0.72928,0.32296,0.08072479,0.0,273977.0,0.01009,0.08072,0.99063,0.99641,0.03812,0.19525,
1300,9.75088,8627.22485,2.39645,0.027377,0.00028565,273977.0,0.03115,0.02738,0.99886,0.99979,0.00459,0.06775,0.32427,0.10117663,0.0,273977.0,0.01013,0.10118,0.86674,0.99546,0.52489,0.7245,0.32387,0.07630762,0.0,273977.0,0.01012,0.07631,0.99093,0.99641,0.03688,0.19205,
1301,7.37201,8612.21808,2.39228,0.02650958,0.00028493,273977.0,0.02355,0.02651,0.99963,0.99982,0.00151,0.03884,0.3258,0.09839355,0.0,273977.0,0.01018,0.09839,0.86646,0.99537,0.52599,0.72525,0.32389,0.07355923,0.0,273977.0,0.01012,0.07356,0.99093,0.99639,0.0369,0.1921,
1302,7.36807,8597.22092,2.38812,0.0279752,0.0002842,273977.0,0.02354,0.02798,0.99917,0.99979,0.00335,0.05789,0.32548,0.10421422,0.0,273977.0,0.01017,0.10421,0.86585,0.99542,0.52839,0.7269,0.32342,0.07948746,0.0,273977.0,0.01011,0.07949,0.99114,0.99656,0.03603,0.18982,
1303,7.37177,8582.23744,2.38395,0.02614462,0.00028347,273977.0,0.02355,0.02614,0.99953,0.99982,0.0019,0.04354,0.32625,0.09527506,0.0,273977.0,0.0102,0.09528,0.91449,0.99729,0.33681,0.58035,0.3361,0.07519277,0.0,273977.0,0.0105,0.07519,0.99088,0.99634,0.03711,0.19264,
1304,7.38153,8567.27082,2.3798,0.02661928,0.00028275,273977.0,0.02358,0.02662,0.99934,0.99981,0.00265,0.05149,0.32726,0.10772195,0.0,273977.0,0.01023,0.10772,0.90185,0.99711,0.38657,0.62175,0.33664,0.0859876,0.0,273977.0,0.01052,0.08599,0.99016,0.99632,0.04005,0.20013,
1305,7.37611,8552.31294,2.37564,0.02637178,0.00028202,273977.0,0.02357,0.02637,0.99961,0.99981,0.00156,0.03946,0.32551,0.10296996,0.0,273977.0,0.01017,0.10297,0.87543,0.99652,0.49063,0.70045,0.32419,0.08052012,0.0,273977.0,0.01013,0.08052,0.99056,0.9964,0.03839,0.19593,
1306,7.38208,8537.36982,2.37149,0.02649041,0.0002813,273977.0,0.02358,0.02649,0.99952,0.99982,0.00195,0.04413,0.32693,0.09489656,0.0,273977.0,0.01022,0.0949,0.90246,0.99719,0.38419,0.61983,0.32297,0.07042834,0.0,273977.0,0.01009,0.07043,0.99127,0.99649,0.03553,0.1885,
1307,9.45794,8523.5365,2.36765,0.02609529,0.00028057,273977.0,0.03022,0.0261,0.9996,0.99982,0.00161,0.04018,0.3259,0.0913317,0.0,273977.0,0.01018,0.09133,0.96024,0.99732,0.15662,0.39575,0.3195,0.07864358,0.0,273977.0,0.00998,0.07864,0.99076,0.99644,0.0376,0.1939,
1308,12.94241,8511.54926,2.36432,0.02652627,0.00027985,273977.0,0.04135,0.02653,0.999,0.99982,0.00406,0.06368,0.32519,0.09748527,0.0,273977.0,0.01016,0.09749,0.91867,0.99732,0.32034,0.56599,0.31854,0.07804431,0.0,273977.0,0.00995,0.07804,0.99085,0.99651,0.03724,0.19298,
1309,12.99124,8499.58629,2.361,0.02674493,0.00027913,273977.0,0.04151,0.02674,0.99962,0.99981,0.00154,0.03926,0.32538,0.09608658,0.0,273977.0,0.01017,0.09609,0.86695,0.99533,0.52404,0.72391,0.32009,0.06893834,0.0,273977.0,0.01,0.06894,0.99119,0.99652,0.03584,0.18931,
1310,13.03743,8487.64602,2.35768,0.02590845,0.0002784,273977.0,0.04165,0.02591,0.99951,0.99982,0.00197,0.04443,0.32563,0.09820088,0.0,273977.0,0.01018,0.0982,0.86975,0.9958,0.51304,0.71627,0.32905,0.071836,0.0,273977.0,0.01028,0.07184,0.99073,0.99641,0.03772,0.19421,
1311,13.02907,8475.69969,2.35436,0.02690161,0.00027768,273977.0,0.04163,0.0269,0.99959,0.9998,0.00164,0.04053,0.32378,0.09852367,0.0,273977.0,0.01012,0.09852,0.90228,0.99726,0.3849,0.6204,0.3191,0.0767037,0.0,273977.0,0.00997,0.0767,0.99098,0.9965,0.0367,0.19156,
1312,12.94846,8463.70954,2.35103,0.02695567,0.00027696,273977.0,0.04137,0.02696,0.99933,0.9998,0.0027,0.05192,0.32477,0.09921678,0.0,273977.0,0.01015,0.09922,0.86644,0.99536,0.52604,0.72529,0.31925,0.07242818,0.0,273977.0,0.00998,0.07243,0.99112,0.99654,0.03613,0.19009,
1313,13.27996,8451.891,2.34775,0.02623644,0.00027624,273977.0,0.04243,0.02624,0.99937,0.99981,0.00254,0.05039,0.3253,0.10100604,0.0,273977.0,0.01017,0.10101,0.87197,0.99609,0.50426,0.71012,0.32103,0.0763019,0.0,273977.0,0.01003,0.0763,0.9908,0.99645,0.03744,0.19349,
1314,13.06511,8439.95831,2.34443,0.02736623,0.00027552,273977.0,0.04174,0.02737,0.99923,0.99977,0.0031,0.05567,0.32509,0.09426663,0.0,273977.0,0.01016,0.09427,0.91109,0.99695,0.35019,0.59177,0.31937,0.07168407,0.0,273977.0,0.00998,0.07168,0.99059,0.99641,0.0383,0.1957,
1315,13.0315,8428.00643,2.34111,0.02635583,0.0002748,273977.0,0.04163,0.02636,0.99966,0.99982,0.00138,0.03716,0.32662,0.1221137,0.0,273977.0,0.01021,0.12211,0.89013,0.99693,0.43276,0.65784,0.31893,0.09876726,0.0,273977.0,0.00997,0.09877,0.98938,0.99639,0.04322,0.20791,
1316,13.00588,8416.03963,2.33779,0.02663663,0.00027408,273977.0,0.04155,0.02664,0.99933,0.9998,0.00271,0.05209,0.32396,0.10777011,0.0,273977.0,0.01012,0.10777,0.86487,0.9953,0.53224,0.72955,0.31923,0.08008106,0.0,273977.0,0.00998,0.08008,0.9906,0.99652,0.03826,0.1956,
1317,12.93332,8404.0337,2.33445,0.02754946,0.00027336,273977.0,0.04132,0.02755,0.99949,0.99974,0.00205,0.04529,0.32342,0.09906962,0.0,273977.0,0.01011,0.09907,0.86691,0.99556,0.5242,0.72401,0.31931,0.07211731,0.0,273977.0,0.00998,0.07212,0.99109,0.99647,0.03625,0.19039,
