epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch,mpnn_param_layer_1,global_attention_param_layer_1,mpnn_param_layer_2,global_attention_param_layer_2,mpnn_param_layer_3,global_attention_param_layer_3,mpnn_param_layer_4,global_attention_param_layer_4,mpnn_param_layer_5,global_attention_param_layer_5,mpnn_param_layer_6,global_attention_param_layer_6,mpnn_param_layer_7,global_attention_param_layer_7,mpnn_param_layer_8,global_attention_param_layer_8,mpnn_param_layer_9,global_attention_param_layer_9,mpnn_param_layer_10,global_attention_param_layer_10
1240,21.14517,25859.43873,7.18318,0.02849871,0.00033025,423737.0,0.06756,0.0285,0.99958,0.99976,0.00171,0.0414,0.93827,0.08350841,0.0,423737.0,0.02932,0.08351,0.96825,0.99738,0.12506,0.35363,0.8365,0.06878111,0.0,423737.0,0.02614,0.06878,0.99284,0.99679,0.02911,0.17062,,0.7543,1.2457,1.0973,0.9027,2.2145,-0.2146,1.9911,0.0089,1.8645,0.1355,2.4522,-0.4523,2.276,-0.276,1.0401,0.9599,1.9244,0.0755,1.0633,0.9367
1241,21.35778,25817.60973,7.17156,0.02856974,0.00032949,423737.0,0.06824,0.02857,0.99954,0.99977,0.00187,0.04323,0.94086,0.08030656,0.0,423737.0,0.0294,0.08031,0.97556,0.9974,0.09627,0.31027,0.93132,0.06699789,0.0,423737.0,0.0291,0.067,0.99318,0.99682,0.02776,0.16662,,0.7537,1.2463,1.1027,0.8973,2.2176,-0.2177,1.9932,0.0067,1.87,0.13,2.4522,-0.4522,2.2759,-0.2758,1.04,0.96,1.9243,0.0757,1.0622,0.9378
1242,21.42393,25775.85396,7.15996,0.02977502,0.00032874,423737.0,0.06845,0.02978,0.99951,0.99976,0.00199,0.04458,0.94299,0.08576891,0.0,423737.0,0.02947,0.08577,0.97654,0.99744,0.0924,0.30397,0.84071,0.07628938,0.0,423737.0,0.02627,0.07629,0.9926,0.99671,0.0301,0.17351,,0.7533,1.2467,1.0986,0.9014,2.2177,-0.2177,1.9991,0.00085114,1.8667,0.1333,2.4539,-0.4539,2.2682,-0.2681,1.0364,0.9636,1.9253,0.0747,1.0617,0.9383
1243,21.3695,25734.09779,7.14836,0.02904011,0.00032798,423737.0,0.06827,0.02904,0.99936,0.99977,0.00257,0.05071,0.93647,0.08173809,0.0,423737.0,0.02926,0.08174,0.97341,0.99727,0.10475,0.32365,0.93799,0.0686357,0.0,423737.0,0.02931,0.06864,0.99278,0.99677,0.02936,0.17134,,0.7529,1.2471,1.0945,0.9055,2.2141,-0.2141,1.9915,0.0084,1.8614,0.1385,2.4623,-0.4623,2.2667,-0.2667,1.0392,0.9607,1.9249,0.0751,1.0604,0.9396
1244,21.17622,25692.25717,7.13674,0.02971017,0.00032722,423737.0,0.06766,0.02971,0.99932,0.99976,0.00276,0.05253,0.92876,0.08413418,0.0,423737.0,0.02902,0.08413,0.97411,0.99743,0.10197,0.31933,0.9815,0.07385613,0.0,423737.0,0.03067,0.07386,0.99281,0.99677,0.02927,0.17108,,0.7569,1.2431,1.0955,0.9045,2.2202,-0.2202,1.9893,0.0106,1.8648,0.1351,2.4618,-0.4619,2.2619,-0.2619,1.0409,0.959,1.9234,0.0765,1.0611,0.9389
1245,21.30367,25650.52683,7.12515,0.02870382,0.00032647,423737.0,0.06806,0.0287,0.99954,0.99977,0.00186,0.04308,0.92727,0.08941703,0.0,423737.0,0.02898,0.08942,0.9723,0.99746,0.10911,0.33031,0.92515,0.07746334,0.0,423737.0,0.02891,0.07746,0.99264,0.99675,0.02995,0.17307,,0.7565,1.2435,1.0926,0.9074,2.2222,-0.2222,1.9889,0.011,1.8629,0.137,2.4576,-0.4576,2.2611,-0.261,1.036,0.964,1.9224,0.0776,1.0616,0.9384
1246,21.71947,25609.08034,7.11363,0.02913391,0.00032571,423737.0,0.06939,0.02913,0.99955,0.99977,0.00184,0.04284,0.94359,0.08904633,0.0,423737.0,0.02949,0.08905,0.9748,0.99757,0.09926,0.31505,0.94963,0.07865067,0.0,423737.0,0.02968,0.07865,0.99274,0.99673,0.02954,0.17187,,0.763,1.237,1.1003,0.8997,2.2193,-0.2193,1.9945,0.0055,1.8562,0.1438,2.4536,-0.4536,2.2656,-0.2656,1.0355,0.9644,1.923,0.077,1.0615,0.9385
1247,22.14961,25567.92465,7.1022,0.02998334,0.00032496,423737.0,0.07077,0.02998,0.99834,0.99976,0.00672,0.08198,0.9516,0.08236413,0.0,423737.0,0.02974,0.08236,0.97477,0.99755,0.09939,0.31526,0.95481,0.0700121,0.0,423737.0,0.02984,0.07001,0.99314,0.99669,0.02793,0.16712,,0.7578,1.2422,1.0975,0.9025,2.2123,-0.2124,1.9967,0.0033,1.8587,0.1412,2.455,-0.455,2.2591,-0.259,1.0375,0.9624,1.9225,0.0775,1.06,0.94
1248,22.27679,25526.87587,7.0908,0.02876997,0.0003242,423737.0,0.07117,0.02877,0.9993,0.99978,0.00284,0.05327,0.95058,0.08718967,0.0,423737.0,0.02971,0.08719,0.95225,0.99628,0.18809,0.43369,0.93438,0.06744323,0.0,423737.0,0.0292,0.06744,0.9934,0.9968,0.02687,0.16392,,0.7554,1.2446,1.1011,0.8989,2.22,-0.22,2.0022,-0.0023,1.8681,0.1318,2.4594,-0.4594,2.2583,-0.2582,1.0383,0.9617,1.9231,0.0768,1.0605,0.9395
1249,21.98185,25485.68016,7.07936,0.02854102,0.00032345,423737.0,0.07023,0.02854,0.99961,0.99977,0.00156,0.03956,0.95085,0.08721695,0.0,423737.0,0.02971,0.08722,0.95004,0.99626,0.1968,0.44362,0.94836,0.0669186,0.0,423737.0,0.02964,0.06692,0.99317,0.99673,0.0278,0.16675,,0.7596,1.2404,1.104,0.896,2.226,-0.226,1.9961,0.0039,1.867,0.133,2.4645,-0.4646,2.2551,-0.2551,1.0398,0.9602,1.9226,0.0773,1.0593,0.9407
1250,23.67248,25445.52738,7.0682,0.02926942,0.0003227,423737.0,0.07563,0.02927,0.99959,0.99976,0.00166,0.04078,1.12441,0.08795959,0.0,423737.0,0.03514,0.08796,0.9556,0.9963,0.17489,0.4182,1.21415,0.06689364,0.0,423737.0,0.03794,0.06689,0.99347,0.99671,0.02658,0.16303,,0.7568,1.2432,1.0991,0.9009,2.2262,-0.2262,1.9872,0.0128,1.8582,0.1418,2.4586,-0.4586,2.2564,-0.2564,1.0428,0.9572,1.9247,0.0753,1.06,0.94
1251,22.33727,25404.60322,7.05683,0.02914936,0.00032194,423737.0,0.07137,0.02915,0.99948,0.99976,0.00209,0.0457,0.94921,0.09360008,0.0,423737.0,0.02966,0.0936,0.95702,0.99633,0.1693,0.41146,0.89003,0.07533008,0.0,423737.0,0.02781,0.07533,0.99308,0.99675,0.02817,0.16783,,0.7589,1.2411,1.0974,0.9026,2.2245,-0.2245,1.9845,0.0155,1.8569,0.143,2.4617,-0.4617,2.2547,-0.2547,1.0425,0.9574,1.9248,0.0752,1.0592,0.9408
1252,21.8294,25363.40594,7.04539,0.02835486,0.00032119,423737.0,0.06974,0.02835,0.99961,0.99977,0.00157,0.03966,0.94456,0.09127914,0.0,423737.0,0.02952,0.09128,0.96191,0.99631,0.15005,0.38736,0.93876,0.07120357,0.0,423737.0,0.02934,0.0712,0.99301,0.99669,0.02843,0.16861,,0.7568,1.2432,1.0927,0.9072,2.2235,-0.2236,1.9925,0.0074,1.8593,0.1406,2.4638,-0.4638,2.2551,-0.2551,1.0402,0.9597,1.9217,0.0783,1.0597,0.9403
1253,21.8017,25322.22308,7.03395,0.02915953,0.00032044,423737.0,0.06965,0.02916,0.99958,0.99976,0.00168,0.04098,0.84991,0.08915606,0.0,423737.0,0.02656,0.08916,0.95697,0.99628,0.16948,0.41168,0.93796,0.0682405,0.0,423737.0,0.02931,0.06824,0.99342,0.99683,0.02676,0.16359,,0.7604,1.2396,1.0941,0.9059,2.2235,-0.2236,1.9894,0.0106,1.8542,0.1457,2.4635,-0.4636,2.2582,-0.2581,1.0374,0.9626,1.9234,0.0766,1.0588,0.9412
1254,21.75775,25281.04501,7.02251,0.02828815,0.00031969,423737.0,0.06951,0.02829,0.99958,0.99978,0.0017,0.04119,0.97629,0.09061217,0.0,423737.0,0.03051,0.09061,0.955,0.99628,0.17724,0.42099,1.04159,0.06845667,0.0,423737.0,0.03255,0.06846,0.99309,0.99661,0.02812,0.16769,,0.7586,1.2413,1.0922,0.9078,2.2194,-0.2194,1.9854,0.0146,1.8558,0.1442,2.4533,-0.4533,2.2571,-0.257,1.0354,0.9646,1.9221,0.0779,1.0597,0.9403
1255,21.64114,25239.8288,7.01106,0.029446,0.00031894,423737.0,0.06914,0.02945,0.9994,0.99975,0.00244,0.04943,0.95741,0.09253831,0.0,423737.0,0.02992,0.09254,0.94454,0.99634,0.21845,0.46739,0.94711,0.07109301,0.0,423737.0,0.0296,0.07109,0.99315,0.99667,0.02786,0.16691,,0.7622,1.2377,1.0962,0.9038,2.2123,-0.2123,1.9846,0.0154,1.8544,0.1455,2.4648,-0.4648,2.2578,-0.2577,1.0365,0.9635,1.9217,0.0782,1.0598,0.9402
1256,22.28286,25199.02304,6.99973,0.02909689,0.00031819,423737.0,0.07119,0.0291,0.99948,0.99962,0.0021,0.04578,0.98146,0.08968428,0.0,423737.0,0.03067,0.08968,0.95042,0.99621,0.1953,0.44193,0.95418,0.06731954,0.0,423737.0,0.02982,0.06732,0.99331,0.99667,0.02721,0.16496,,0.7587,1.2413,1.0953,0.9047,2.2167,-0.2167,1.9869,0.013,1.8562,0.1438,2.4654,-0.4654,2.2521,-0.252,1.0413,0.9586,1.9222,0.0778,1.0602,0.9398
1257,21.50631,25157.7887,6.98827,0.02930303,0.00031744,423737.0,0.06871,0.0293,0.99955,0.99977,0.00183,0.0428,0.90132,0.09763764,0.0,423737.0,0.02817,0.09764,0.94335,0.99596,0.22311,0.47235,0.93729,0.07138628,0.0,423737.0,0.02929,0.07139,0.99303,0.99663,0.02835,0.16838,,0.7566,1.2434,1.101,0.899,2.2167,-0.2168,1.9863,0.0136,1.8591,0.1408,2.4671,-0.4672,2.2541,-0.2541,1.04,0.9599,1.9215,0.0785,1.0617,0.9383
1258,21.39648,25116.52106,6.97681,0.02907927,0.00031669,423737.0,0.06836,0.02908,0.9996,0.99976,0.00161,0.04018,0.93647,0.09059858,0.0,423737.0,0.02926,0.0906,0.95569,0.99616,0.17451,0.41774,0.93523,0.07115854,0.0,423737.0,0.02923,0.07116,0.993,0.99664,0.02849,0.1688,,0.7607,1.2393,1.1079,0.8921,2.218,-0.2181,1.9869,0.0131,1.8592,0.1407,2.4639,-0.4639,2.2551,-0.255,1.0353,0.9647,1.9215,0.0784,1.0614,0.9386
1259,21.69871,25075.46246,6.96541,0.02911292,0.00031594,423737.0,0.06932,0.02911,0.99916,0.99978,0.00341,0.05836,0.93279,0.09061584,0.0,423737.0,0.02915,0.09062,0.95419,0.99644,0.18043,0.42477,0.84592,0.07178143,0.0,423737.0,0.02644,0.07178,0.99305,0.99666,0.02826,0.16811,,0.766,1.234,1.1024,0.8976,2.2194,-0.2195,1.9845,0.0155,1.861,0.139,2.4644,-0.4644,2.2518,-0.2517,1.0411,0.9589,1.9211,0.0789,1.0626,0.9374
1260,21.3837,25034.24996,6.95396,0.02935322,0.00031519,423737.0,0.06832,0.02935,0.99864,0.99977,0.00551,0.07426,0.8328,0.098477,0.0,423737.0,0.02602,0.09848,0.95086,0.99617,0.19355,0.43994,0.9261,0.07587467,0.0,423737.0,0.02894,0.07587,0.99285,0.99672,0.02908,0.17054,,0.7625,1.2375,1.1065,0.8935,2.2202,-0.2203,1.9935,0.0065,1.8604,0.1396,2.4676,-0.4676,2.2576,-0.2575,1.0378,0.9622,1.924,0.076,1.061,0.939
1261,21.22286,24992.97483,6.94249,0.0282768,0.00031444,423737.0,0.0678,0.02828,0.99962,0.99978,0.00155,0.03936,0.92955,0.0880876,0.0,423737.0,0.02905,0.08809,0.94396,0.99632,0.22074,0.46983,0.9731,0.06704273,0.0,423737.0,0.03041,0.06704,0.99337,0.99676,0.02698,0.16425,,0.7546,1.2454,1.0998,0.9002,2.2202,-0.2202,2.0012,-0.0012082,1.869,0.131,2.4705,-0.4705,2.2622,-0.2621,1.0353,0.9646,1.9234,0.0766,1.0622,0.9378
1262,21.50213,24951.89441,6.93108,0.02802488,0.00031369,423737.0,0.0687,0.02802,0.99943,0.99978,0.00232,0.04813,0.93999,0.08676504,0.0,423737.0,0.02937,0.08677,0.96048,0.99623,0.15564,0.39452,0.95259,0.06766068,0.0,423737.0,0.02977,0.06766,0.99327,0.9968,0.02739,0.16551,,0.7543,1.2457,1.1029,0.897,2.219,-0.219,1.9951,0.0049,1.8653,0.1347,2.47,-0.4701,2.2582,-0.2581,1.0362,0.9638,1.9232,0.0767,1.0623,0.9377
1263,21.19759,24910.66764,6.91963,0.02803744,0.00031295,423737.0,0.06772,0.02804,0.99965,0.99978,0.00142,0.03766,0.94246,0.08767677,0.0,423737.0,0.02945,0.08768,0.95538,0.99627,0.17576,0.41924,0.97492,0.06778513,0.0,423737.0,0.03047,0.06779,0.99325,0.99679,0.02745,0.16569,,0.7584,1.2416,1.103,0.897,2.2169,-0.2169,1.9958,0.0042,1.8641,0.1358,2.4698,-0.4698,2.2546,-0.2545,1.0344,0.9656,1.9229,0.0771,1.061,0.939
1264,21.22684,24869.48954,6.90819,0.028086,0.0003122,423737.0,0.06782,0.02809,0.99955,0.99978,0.00182,0.04265,0.94301,0.09061824,0.0,423737.0,0.02947,0.09062,0.9493,0.99629,0.1997,0.44687,0.94237,0.06867652,0.0,423737.0,0.02945,0.06868,0.99321,0.99675,0.02762,0.16618,,0.7571,1.2429,1.1041,0.8959,2.2212,-0.2212,1.9988,0.0011796,1.8638,0.1361,2.4714,-0.4714,2.2581,-0.2581,1.0375,0.9625,1.9236,0.0764,1.0625,0.9375
1265,21.34739,24828.41284,6.89678,0.02920711,0.00031145,423737.0,0.0682,0.02921,0.99959,0.99976,0.00167,0.04083,0.9473,0.0973364,0.0,423737.0,0.0296,0.09734,0.94946,0.9964,0.19908,0.44618,0.93985,0.07840373,0.0,423737.0,0.02937,0.0784,0.99275,0.99679,0.0295,0.17174,,0.7551,1.2449,1.0984,0.9016,2.2223,-0.2223,1.9975,0.0025,1.8543,0.1457,2.4762,-0.4762,2.2576,-0.2575,1.0388,0.9612,1.9235,0.0765,1.0627,0.9373
1266,21.12074,24787.23616,6.88534,0.02915385,0.00031071,423737.0,0.06748,0.02915,0.99882,0.99977,0.00476,0.06899,0.94207,0.08786208,0.0,423737.0,0.02944,0.08786,0.97347,0.99745,0.10448,0.32323,0.93796,0.07345818,0.0,423737.0,0.02931,0.07346,0.99309,0.99684,0.02812,0.16768,,0.7576,1.2424,1.1038,0.8962,2.2224,-0.2224,1.9992,0.00080995,1.8549,0.1451,2.4768,-0.4768,2.2589,-0.2589,1.0392,0.9608,1.9247,0.0753,1.0616,0.9384
1267,21.19577,24746.13443,6.87393,0.02903317,0.00030996,423737.0,0.06772,0.02903,0.99912,0.99977,0.00356,0.05964,0.93761,0.08672454,0.0,423737.0,0.0293,0.08672,0.95874,0.99628,0.16251,0.40313,0.93663,0.06662912,0.0,423737.0,0.02927,0.06663,0.99341,0.99691,0.0268,0.16372,,0.7592,1.2407,1.1088,0.8912,2.2277,-0.2277,1.9978,0.0022,1.8615,0.1385,2.4836,-0.4836,2.254,-0.254,1.0378,0.9622,1.9254,0.0746,1.0632,0.9368
1268,21.24095,24705.0901,6.86253,0.02867244,0.00030922,423737.0,0.06786,0.02867,0.99945,0.99978,0.00223,0.04725,0.92234,0.09198545,0.0,423737.0,0.02882,0.09199,0.94908,0.99609,0.20055,0.44782,0.9327,0.06772149,0.0,423737.0,0.02915,0.06772,0.99338,0.99691,0.02695,0.16417,,0.7517,1.2482,1.1092,0.8908,2.2288,-0.2289,1.9947,0.0052,1.8572,0.1427,2.4807,-0.4807,2.2498,-0.2498,1.0337,0.9663,1.9232,0.0768,1.063,0.937
1269,21.40159,24664.16929,6.85116,0.02816996,0.00030847,423737.0,0.06838,0.02817,0.99961,0.99978,0.00158,0.03969,0.9453,0.08902344,0.0,423737.0,0.02954,0.08902,0.95038,0.99621,0.19546,0.4421,0.85291,0.06721538,0.0,423737.0,0.02665,0.06722,0.99344,0.99684,0.02667,0.16331,,0.7564,1.2436,1.1122,0.8878,2.2251,-0.2252,1.9941,0.0058,1.8588,0.1412,2.4763,-0.4763,2.2519,-0.2518,1.0361,0.9639,1.9237,0.0763,1.0607,0.9393
1270,21.22741,24623.1793,6.83977,0.02803415,0.00030773,423737.0,0.06782,0.02803,0.99928,0.99978,0.00291,0.05394,0.93757,0.09059024,0.0,423737.0,0.0293,0.09059,0.95165,0.99608,0.19043,0.43638,0.93376,0.06970125,0.0,423737.0,0.02918,0.0697,0.99332,0.99675,0.02718,0.16486,,0.7526,1.2474,1.1123,0.8877,2.2283,-0.2283,1.9907,0.0092,1.8659,0.134,2.4702,-0.4702,2.2477,-0.2477,1.037,0.963,1.9249,0.0751,1.0619,0.9381
1271,21.16735,24582.186,6.82839,0.02749568,0.00030699,423737.0,0.06763,0.0275,0.99965,0.99979,0.00143,0.03783,0.94113,0.09743193,0.0,423737.0,0.02941,0.09743,0.94231,0.99495,0.22723,0.47669,0.93438,0.06958879,0.0,423737.0,0.0292,0.06959,0.99334,0.99692,0.02711,0.16466,,0.7565,1.2435,1.1158,0.8842,2.238,-0.2381,1.9917,0.0082,1.868,0.1319,2.4643,-0.4643,2.2515,-0.2514,1.0404,0.9595,1.9244,0.0756,1.0589,0.9411
1272,21.35635,24541.33179,6.81704,0.02780074,0.00030624,423737.0,0.06823,0.0278,0.9996,0.99979,0.00162,0.04027,0.93974,0.11429797,0.0,423737.0,0.02937,0.1143,0.95276,0.996,0.18607,0.43136,0.93938,0.09124423,0.0,423737.0,0.02936,0.09124,0.99207,0.99685,0.03224,0.17956,,0.7498,1.2502,1.1181,0.8819,2.2405,-0.2406,1.9831,0.0168,1.8665,0.1335,2.4662,-0.4662,2.2569,-0.2568,1.0422,0.9578,1.9245,0.0755,1.0587,0.9413
1273,21.63576,24500.66741,6.80574,0.02802261,0.0003055,423737.0,0.06912,0.02802,0.99958,0.99978,0.00169,0.04106,0.93968,0.09347992,0.0,423737.0,0.02937,0.09348,0.961,0.99617,0.15362,0.39194,0.85688,0.07193279,0.0,423737.0,0.02678,0.07193,0.99295,0.99665,0.02867,0.16933,,0.7528,1.2471,1.1094,0.8906,2.2463,-0.2463,1.9866,0.0134,1.8601,0.1399,2.4579,-0.4579,2.2574,-0.2574,1.0382,0.9617,1.9239,0.0761,1.0582,0.9418
1274,21.24633,24459.81144,6.79439,0.02929554,0.00030476,423737.0,0.06788,0.0293,0.9994,0.99976,0.00242,0.04915,0.93291,0.09394863,0.0,423737.0,0.02915,0.09395,0.95846,0.9937,0.1636,0.40448,0.93133,0.07198231,0.0,423737.0,0.0291,0.07198,0.99272,0.99668,0.0296,0.17204,,0.7493,1.2507,1.111,0.889,2.2243,-0.2243,1.9802,0.0198,1.8517,0.1482,2.4618,-0.4618,2.2548,-0.2547,1.0396,0.9604,1.9244,0.0755,1.0592,0.9408
1275,21.59961,24419.18666,6.78311,0.02941864,0.00030402,423737.0,0.06901,0.02942,0.99953,0.99976,0.00189,0.04345,0.93537,0.09087367,0.0,423737.0,0.02923,0.09087,0.95509,0.99622,0.17689,0.42058,0.94114,0.07166809,0.0,423737.0,0.02941,0.07167,0.9929,0.99671,0.0289,0.17,,0.7553,1.2447,1.1057,0.8943,2.223,-0.223,1.9816,0.0184,1.8511,0.1489,2.4585,-0.4585,2.2539,-0.2539,1.0385,0.9614,1.9259,0.0741,1.0592,0.9408
1276,21.17644,24378.35208,6.77176,0.02884761,0.00030328,423737.0,0.06766,0.02885,0.99932,0.99978,0.00273,0.05228,0.93581,0.09066785,0.0,423737.0,0.02924,0.09067,0.95449,0.99623,0.17927,0.42341,0.93519,0.07052411,0.0,423737.0,0.02922,0.07052,0.99316,0.99684,0.02782,0.16678,,0.7492,1.2508,1.104,0.896,2.2277,-0.2277,1.981,0.019,1.8546,0.1454,2.4562,-0.4562,2.2545,-0.2544,1.0393,0.9607,1.9263,0.0737,1.0596,0.9404
1277,21.07874,24337.49308,6.76041,0.02751475,0.00030254,423737.0,0.06734,0.02751,0.99961,0.99978,0.00158,0.03979,0.93508,0.0826654,0.0,423737.0,0.02922,0.08267,0.975,0.99736,0.09848,0.31381,0.93557,0.06875698,0.0,423737.0,0.02924,0.06876,0.99326,0.99685,0.02742,0.16558,,0.7596,1.2404,1.1111,0.8889,2.2239,-0.2239,1.9819,0.018,1.8593,0.1406,2.457,-0.457,2.2538,-0.2538,1.0388,0.9612,1.9248,0.0752,1.0613,0.9387
1278,21.35098,24296.81847,6.74912,0.02809377,0.0003018,423737.0,0.06821,0.02809,0.99937,0.99979,0.00253,0.05032,0.96576,0.07880447,0.0,423737.0,0.03018,0.0788,0.97742,0.99723,0.08894,0.29822,0.85967,0.06739506,0.0,423737.0,0.02686,0.0674,0.99316,0.99675,0.02784,0.16685,,0.7617,1.2383,1.1107,0.8893,2.2289,-0.2289,1.9851,0.0149,1.8603,0.1396,2.4586,-0.4586,2.2554,-0.2553,1.0314,0.9686,1.9245,0.0755,1.061,0.939
1279,21.40563,24256.2048,6.73783,0.02827079,0.00030106,423737.0,0.06839,0.02827,0.9996,0.99978,0.00163,0.04039,0.94163,0.09582211,0.0,423737.0,0.02943,0.09582,0.95863,0.99619,0.16294,0.40366,0.9539,0.07597543,0.0,423737.0,0.02981,0.07598,0.99272,0.99666,0.02961,0.17208,,0.7588,1.2412,1.109,0.891,2.2281,-0.2282,1.9858,0.0142,1.8614,0.1386,2.4616,-0.4616,2.2489,-0.2489,1.0288,0.9711,1.9261,0.0739,1.0626,0.9374
1280,21.11495,24215.45796,6.72652,0.02701769,0.00030032,423737.0,0.06746,0.02702,0.99952,0.9998,0.00193,0.04393,0.93651,0.08943065,0.0,423737.0,0.02927,0.08943,0.95902,0.99619,0.16142,0.40177,0.93075,0.07260154,0.0,423737.0,0.02909,0.0726,0.99286,0.99673,0.02905,0.17044,,0.7534,1.2466,1.1139,0.8861,2.2306,-0.2306,1.9927,0.0073,1.8672,0.1328,2.4695,-0.4695,2.2535,-0.2534,1.0346,0.9654,1.9257,0.0743,1.0606,0.9394
1281,21.28518,24174.83709,6.71523,0.02675911,0.00029958,423737.0,0.068,0.02676,0.99966,0.9998,0.00139,0.03735,0.95936,0.08053724,0.0,423737.0,0.02998,0.08054,0.97257,0.99687,0.10806,0.32872,0.89416,0.06679563,0.0,423737.0,0.02794,0.0668,0.99328,0.99672,0.02734,0.16534,,0.7492,1.2508,1.1147,0.8853,2.2233,-0.2233,1.9986,0.0014272,1.8668,0.1331,2.4735,-0.4735,2.2515,-0.2514,1.038,0.9619,1.9264,0.0736,1.0622,0.9378
1282,21.21682,24134.20815,6.70395,0.02714159,0.00029884,423737.0,0.06779,0.02714,0.99958,0.9998,0.00168,0.04104,0.94487,0.10647145,0.0,423737.0,0.02953,0.10647,0.95662,0.99633,0.17085,0.41334,0.88618,0.08542757,0.0,423737.0,0.02769,0.08543,0.99257,0.99673,0.03023,0.17385,,0.7466,1.2534,1.1106,0.8894,2.2258,-0.2259,1.9904,0.0096,1.8638,0.1361,2.4744,-0.4744,2.2466,-0.2465,1.0393,0.9606,1.926,0.0739,1.0606,0.9394
1283,21.31232,24093.66272,6.69268,0.02871411,0.0002981,423737.0,0.06809,0.02871,0.99947,0.99977,0.00213,0.04615,0.94629,0.08245622,0.0,423737.0,0.02957,0.08246,0.97313,0.9975,0.10583,0.32532,0.96122,0.06857747,0.0,423737.0,0.03004,0.06858,0.99318,0.99682,0.02775,0.16659,,0.7554,1.2445,1.1112,0.8888,2.2342,-0.2342,1.9889,0.0111,1.8669,0.1331,2.4751,-0.4751,2.242,-0.242,1.0383,0.9616,1.9268,0.0732,1.0612,0.9388
1284,21.22849,24053.10056,6.68142,0.02747495,0.00029737,423737.0,0.06782,0.02747,0.99956,0.99978,0.00178,0.04222,0.9668,0.08483749,0.0,423737.0,0.03021,0.08484,0.96573,0.99641,0.13498,0.36739,0.93471,0.06758686,0.0,423737.0,0.02921,0.06759,0.99343,0.99683,0.02674,0.16353,,0.7574,1.2426,1.1107,0.8893,2.241,-0.2411,1.9896,0.0104,1.867,0.1329,2.4738,-0.4738,2.2412,-0.2411,1.0356,0.9643,1.9264,0.0736,1.0606,0.9394
1285,20.9592,24012.41897,6.67012,0.02791115,0.00029663,423737.0,0.06696,0.02791,0.99961,0.99979,0.00156,0.03949,0.93181,0.0918478,0.0,423737.0,0.02912,0.09185,0.95739,0.99621,0.16782,0.40966,0.87934,0.07156585,0.0,423737.0,0.02748,0.07157,0.9932,0.99681,0.02768,0.16637,,0.7531,1.2469,1.1031,0.8969,2.2342,-0.2342,1.9861,0.0138,1.865,0.135,2.4701,-0.4701,2.2443,-0.2442,1.0352,0.9648,1.9255,0.0745,1.0606,0.9394
1286,21.12303,23971.85879,6.65885,0.02731717,0.0002959,423737.0,0.06749,0.02732,0.99942,0.9998,0.00235,0.04843,0.93211,0.08865661,0.0,423737.0,0.02913,0.08866,0.96929,0.99644,0.12096,0.3478,0.95493,0.07092777,0.0,423737.0,0.02984,0.07093,0.99323,0.99678,0.02756,0.16602,,0.7504,1.2495,1.1039,0.8961,2.2366,-0.2367,1.991,0.009,1.8678,0.1322,2.4663,-0.4663,2.245,-0.2449,1.0359,0.964,1.9269,0.073,1.0605,0.9395
1287,21.16971,23931.35459,6.6476,0.02894205,0.00029516,423737.0,0.06763,0.02894,0.99957,0.99976,0.00174,0.04168,0.95173,0.086103,0.0,423737.0,0.02974,0.0861,0.96816,0.99637,0.12542,0.35415,0.93847,0.06809583,0.0,423737.0,0.02933,0.0681,0.9931,0.99667,0.02805,0.1675,,0.7519,1.2481,1.1059,0.8941,2.2385,-0.2386,1.996,0.004,1.8719,0.1281,2.466,-0.466,2.2439,-0.2439,1.0379,0.9621,1.9277,0.0723,1.0612,0.9388
1288,21.4442,23891.03179,6.6364,0.02819183,0.00029443,423737.0,0.06851,0.02819,0.9995,0.99978,0.00202,0.04497,0.93552,0.08559775,0.0,423737.0,0.02924,0.0856,0.96986,0.99638,0.11872,0.34456,0.92895,0.06812068,0.0,423737.0,0.02903,0.06812,0.99325,0.99675,0.02747,0.16573,,0.757,1.243,1.1046,0.8954,2.2312,-0.2312,1.9914,0.0086,1.8692,0.1308,2.4615,-0.4615,2.2402,-0.2401,1.0361,0.9639,1.9255,0.0745,1.0607,0.9393
1289,21.34085,23850.68139,6.62519,0.02697774,0.00029369,423737.0,0.06818,0.02698,0.99965,0.99979,0.0014,0.03746,0.94628,0.08275736,0.0,423737.0,0.02957,0.08276,0.97234,0.99744,0.10893,0.33005,0.93197,0.0703834,0.0,423737.0,0.02912,0.07038,0.99304,0.99665,0.02831,0.16826,,0.7575,1.2425,1.0997,0.9003,2.2335,-0.2335,1.9898,0.0102,1.8731,0.1268,2.4543,-0.4543,2.2398,-0.2397,1.0361,0.9638,1.926,0.074,1.06,0.94
